Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
400,0.000000,0.000000,0.000000,5.736347,10177,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.320000,16,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.040000,14340.868400,-1.0,0.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
401,0.000000,0.000000,0.000000,5.736347,10177,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.320000,16,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.040000,14340.868400,-1.0,0.640000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
402,0.000000,0.000000,0.000000,5.736347,10177,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.360000,15,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.040000,14340.868400,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
403,0.000000,0.000000,0.000000,5.736347,10177,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.360000,15,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.040000,14340.868400,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
404,0.000000,0.000000,0.000000,5.736347,10177,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.360000,15,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.040000,14340.868400,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
405,0.000000,0.000000,0.000000,5.736347,10177,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.360000,15,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.040000,14340.868400,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
406,0.000000,0.000000,0.000000,5.736347,10177,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.360000,15,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.040000,14340.868400,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
407,0.000000,0.000000,0.000000,5.736347,10177,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.400000,14,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.040000,14340.868400,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
408,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.480000,13,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
409,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.520000,12,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
410,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.520000,12,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
411,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.520000,12,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
412,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.520000,12,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
413,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.520000,12,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
414,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.560000,11,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
415,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.560000,11,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
416,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.600000,10,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
417,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.600000,10,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
418,0.000000,0.000000,0.000000,5.736347,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.600000,8,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
419,0.000000,0.000000,0.000000,5.741736,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.640000,7,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14340.868400,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
420,0.000000,0.000000,0.000000,5.747130,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.640000,7,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14354.341094,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
421,0.000000,0.000000,0.000000,5.752528,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.640000,7,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14367.824567,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
422,0.000000,0.000000,0.000000,5.757930,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.640000,7,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14381.318827,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
423,0.000000,0.000000,0.000000,5.763336,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.640000,7,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14394.823882,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
424,0.000000,0.000000,0.000000,5.768747,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.680000,6,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14408.339741,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
425,0.000000,0.000000,0.000000,5.774162,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.680000,6,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14421.866413,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
426,0.000000,0.000000,0.000000,5.779581,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.680000,6,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14435.403906,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
427,0.000000,0.000000,0.000000,5.785005,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.680000,6,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14448.952229,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
428,0.000000,0.000000,0.000000,5.790433,10177,0,0.000000,0.000000,0.080000,0.000000,0.000000,99.720000,5,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10177,0.000000,14462.511391,-1.0,0.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,379,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
429,0.000000,0.000000,0.000000,5.793149,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14476.081400,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
430,0.000000,0.000000,0.000000,5.795866,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14482.871833,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
431,0.000000,0.000000,0.000000,5.798584,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14489.664981,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
432,0.000000,0.000000,0.000000,5.801304,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14496.460847,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
433,0.000000,0.000000,0.000000,5.804024,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14503.259432,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
434,0.000000,0.000000,0.000000,5.806746,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14510.060735,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
435,0.000000,0.000000,0.000000,5.809469,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14516.864760,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
436,0.000000,0.000000,0.000000,5.812192,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14523.671506,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
437,0.000000,0.000000,0.000000,5.814917,10201,0,0.040000,0.000000,0.040000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10201,0.040000,14530.480974,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,380,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
438,0.000000,0.000000,0.000000,5.814917,10225,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.760000,4,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.080000,14537.293167,-1.0,0.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
439,0.000000,0.000000,0.000000,5.814917,10225,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.840000,2,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.080000,14537.293167,-1.0,0.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
440,0.000000,0.000000,0.000000,5.814917,10225,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.840000,2,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.080000,14537.293167,-1.0,0.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
441,0.000000,0.000000,0.000000,5.814917,10225,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.840000,2,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.080000,14537.293167,-1.0,0.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
442,0.000000,0.000000,0.000000,5.814917,10225,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.840000,2,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.080000,14537.293167,-1.0,0.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
443,0.000000,0.000000,0.000000,5.814917,10225,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.840000,2,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.080000,14537.293167,-1.0,0.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
444,0.000000,0.000000,0.000000,5.814917,10225,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.840000,2,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.080000,14537.293167,-1.0,0.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
445,0.000000,0.000000,0.000000,5.814917,10225,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.840000,2,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.080000,14537.293167,-1.0,0.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
446,0.000000,0.000000,0.000000,5.814917,10225,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.840000,3,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.040000,14537.293167,-1.0,0.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
447,0.000000,0.000000,0.000000,5.814917,10225,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.840000,3,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10225,0.040000,14537.293167,-1.0,0.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,381,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
