Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
401,0.000000,0.000000,0.000000,5.596655,10585,0,0.200000,0.000000,0.000000,0.000000,0.000000,99.080000,18,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.200000,13991.638524,-1.0,0.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
402,0.000000,0.000000,0.000000,5.596655,10585,0,0.200000,0.000000,0.000000,0.000000,0.000000,99.080000,18,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.200000,13991.638524,-1.0,0.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
403,0.000000,0.000000,0.000000,5.596655,10585,0,0.200000,0.000000,0.000000,0.000000,0.000000,99.080000,18,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.200000,13991.638524,-1.0,0.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
404,0.000000,0.000000,0.000000,5.596655,10585,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.080000,19,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.160000,13991.638524,-1.0,0.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
405,0.000000,0.000000,0.000000,5.596655,10585,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.080000,19,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.160000,13991.638524,-1.0,0.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
406,0.000000,0.000000,0.000000,5.596655,10585,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.080000,19,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.160000,13991.638524,-1.0,0.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
407,0.000000,0.000000,0.000000,5.596655,10585,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.080000,19,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.160000,13991.638524,-1.0,0.760000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
408,0.000000,0.000000,0.000000,5.596655,10585,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.120000,18,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.160000,13991.638524,-1.0,0.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
409,0.000000,0.000000,0.000000,5.596655,10585,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.120000,18,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.160000,13991.638524,-1.0,0.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
410,0.000000,0.000000,0.000000,5.596655,10585,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.160000,17,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.160000,13991.638524,-1.0,0.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
411,0.000000,0.000000,0.000000,5.596655,10585,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.160000,18,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,13991.638524,-1.0,0.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
412,0.000000,0.000000,0.000000,5.596655,10585,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.160000,18,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,13991.638524,-1.0,0.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
413,0.000000,0.000000,0.000000,5.596655,10585,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.160000,18,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,13991.638524,-1.0,0.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
414,0.000000,0.000000,0.000000,5.596655,10585,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.160000,17,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,13991.638524,-1.0,0.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
415,0.000000,0.000000,0.000000,5.599294,10585,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.160000,17,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,13991.638524,-1.0,0.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
416,0.000000,0.000000,0.000000,5.601934,10585,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.160000,17,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,13998.235179,-1.0,0.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
417,0.000000,0.000000,0.000000,5.604575,10585,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.160000,17,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,14004.834474,-1.0,0.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
418,0.000000,0.000000,0.000000,5.607216,10585,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.160000,17,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,14011.436407,-1.0,0.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
419,0.000000,0.000000,0.000000,5.609859,10585,0,0.120000,0.000000,0.080000,0.000000,0.000000,99.200000,15,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.120000,14018.040982,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
420,0.000000,0.000000,0.000000,5.615147,10585,0,0.040000,0.000000,0.080000,0.000000,0.000000,99.200000,17,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.040000,14024.648198,-1.0,0.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
421,0.000000,0.000000,0.000000,5.620439,10585,0,0.040000,0.000000,0.080000,0.000000,0.000000,99.280000,15,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.040000,14037.867917,-1.0,0.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
422,0.000000,0.000000,0.000000,5.625736,10585,0,0.040000,0.000000,0.120000,0.000000,0.000000,99.280000,14,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.040000,14051.098211,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
423,0.000000,0.000000,0.000000,5.633687,10585,0,0.040000,0.000000,0.120000,0.000000,0.000000,99.280000,14,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.040000,14064.339090,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
424,0.000000,0.000000,0.000000,5.641647,10585,0,0.040000,0.000000,0.120000,0.000000,0.000000,99.280000,14,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.040000,14084.216297,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
425,0.000000,0.000000,0.000000,5.649617,10585,0,0.040000,0.000000,0.120000,0.000000,0.000000,99.280000,14,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.040000,14104.117356,-1.0,0.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
426,0.000000,0.000000,0.000000,5.657596,10585,0,0.040000,0.000000,0.120000,0.000000,0.000000,99.320000,13,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.040000,14124.042297,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
427,0.000000,0.000000,0.000000,5.665586,10585,0,0.040000,0.000000,0.120000,0.000000,0.000000,99.400000,11,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10585,0.040000,14143.991148,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,3,0,0,387,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
428,0.000000,0.000000,0.000000,5.670918,10609,0,0.080000,0.000000,0.080000,0.000000,0.000000,99.480000,9,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10609,0.080000,14163.963937,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
429,0.000000,0.000000,0.000000,5.676255,10609,0,0.040000,0.000000,0.080000,0.000000,0.000000,99.480000,10,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10609,0.040000,14177.295108,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
430,0.000000,0.000000,0.000000,5.681596,10609,0,0.040000,0.000000,0.080000,0.000000,0.000000,99.480000,10,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10609,0.040000,14190.636944,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
431,0.000000,0.000000,0.000000,5.686941,10609,0,0.040000,0.000000,0.080000,0.000000,0.000000,99.480000,10,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10609,0.040000,14203.989454,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
432,0.000000,0.000000,0.000000,5.692291,10609,0,0.040000,0.000000,0.080000,0.000000,0.000000,99.480000,10,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10609,0.040000,14217.352646,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,388,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
433,0.000000,0.000000,0.000000,5.694968,10633,0,0.080000,0.000000,0.040000,0.000000,0.000000,99.480000,10,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10633,0.080000,14230.726528,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
434,0.000000,0.000000,0.000000,5.697646,10633,0,0.080000,0.000000,0.080000,0.000000,0.000000,99.480000,9,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10633,0.080000,14237.418818,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
435,0.000000,0.000000,0.000000,5.703004,10633,0,0.080000,0.000000,0.080000,0.000000,0.000000,99.480000,9,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10633,0.080000,14244.113786,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
436,0.000000,0.000000,0.000000,5.708366,10633,0,0.080000,0.000000,0.080000,0.000000,0.000000,99.480000,9,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10633,0.080000,14257.509077,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
437,0.000000,0.000000,0.000000,5.713733,10633,0,0.080000,0.000000,0.080000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10633,0.080000,14270.915084,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,389,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
438,0.000000,0.000000,0.000000,5.716418,10657,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10657,0.120000,14284.331816,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,390,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
439,0.000000,0.000000,0.000000,5.719105,10657,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10657,0.120000,14291.045549,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,390,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
440,0.000000,0.000000,0.000000,5.721792,10657,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10657,0.120000,14297.761967,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,390,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
441,0.000000,0.000000,0.000000,5.724481,10657,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10657,0.120000,14304.481072,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,390,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
442,0.000000,0.000000,0.000000,5.727171,10657,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10657,0.120000,14311.202864,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,390,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
443,0.000000,0.000000,0.000000,5.729862,10657,0,0.120000,0.000000,0.040000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10657,0.120000,14317.927345,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,390,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
444,0.000000,0.000000,0.000000,5.729862,10681,0,0.160000,0.000000,0.000000,0.000000,0.000000,99.520000,8,0.000000,99.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10681,0.160000,14324.654516,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,391,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
445,0.000000,0.000000,0.000000,5.729862,10681,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.520000,9,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10681,0.120000,14324.654516,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,391,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
446,0.000000,0.000000,0.000000,5.729862,10681,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.520000,9,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10681,0.120000,14324.654516,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,391,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
447,0.000000,0.000000,0.000000,5.729862,10681,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.520000,9,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10681,0.120000,14324.654516,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,391,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
448,0.000000,0.000000,0.000000,5.729862,10681,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.560000,8,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10681,0.120000,14324.654516,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,391,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
