Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
398,0.000000,0.000000,0.000000,5.307515,9925,0,0.080000,0.000000,0.040000,0.000000,0.000000,99.360000,13,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9925,0.080000,13262.482962,-1.0,0.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,366,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
399,0.000000,0.000000,0.000000,5.310038,9925,0,0.080000,0.000000,0.040000,0.000000,0.000000,99.400000,12,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9925,0.080000,13268.787955,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,366,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
400,0.000000,0.000000,0.000000,5.312562,9925,0,0.080000,0.000000,0.040000,0.000000,0.000000,99.400000,12,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9925,0.080000,13275.095470,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,366,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
401,0.000000,0.000000,0.000000,5.315087,9925,0,0.080000,0.000000,0.040000,0.000000,0.000000,99.400000,12,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9925,0.080000,13281.405508,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,366,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
402,0.000000,0.000000,0.000000,5.315087,9949,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.400000,12,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.120000,13287.718070,-1.0,0.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
403,0.000000,0.000000,0.000000,5.315087,9949,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.440000,11,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.120000,13287.718070,-1.0,0.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
404,0.000000,0.000000,0.000000,5.315087,9949,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.480000,10,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.120000,13287.718070,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
405,0.000000,0.000000,0.000000,5.315087,9949,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.480000,10,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.120000,13287.718070,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
406,0.000000,0.000000,0.000000,5.315087,9949,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.480000,10,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.120000,13287.718070,-1.0,0.400000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
407,0.000000,0.000000,0.000000,5.315087,9949,0,0.120000,0.000000,0.000000,0.000000,0.000000,99.560000,8,0.000000,99.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.120000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
408,0.000000,0.000000,0.000000,5.315087,9949,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.600000,8,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.080000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
409,0.000000,0.000000,0.000000,5.315087,9949,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.600000,8,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.080000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
410,0.000000,0.000000,0.000000,5.315087,9949,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.600000,8,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.080000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
411,0.000000,0.000000,0.000000,5.315087,9949,0,0.080000,0.000000,0.000000,0.000000,0.000000,99.640000,7,0.000000,99.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.080000,13287.718070,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
412,0.000000,0.000000,0.000000,5.315087,9949,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.640000,8,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.040000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
413,0.000000,0.000000,0.000000,5.315087,9949,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.640000,8,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.040000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
414,0.000000,0.000000,0.000000,5.315087,9949,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.640000,8,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.040000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
415,0.000000,0.000000,0.000000,5.315087,9949,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.640000,8,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.040000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
416,0.000000,0.000000,0.000000,5.315087,9949,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.640000,8,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.040000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
417,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
418,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
419,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
420,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
421,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
422,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
423,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
424,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
425,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.000000,0.000000,0.000000,99.640000,9,0.000000,100.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
426,0.000000,0.000000,0.000000,5.315087,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.640000,8,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
427,0.000000,0.000000,0.000000,5.317613,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.640000,8,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13287.718070,-1.0,0.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
428,0.000000,0.000000,0.000000,5.320140,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13294.033158,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
429,0.000000,0.000000,0.000000,5.322668,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13300.350771,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
430,0.000000,0.000000,0.000000,5.325197,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13306.670911,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
431,0.000000,0.000000,0.000000,5.327728,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13312.993580,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
432,0.000000,0.000000,0.000000,5.330259,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13319.318777,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
433,0.000000,0.000000,0.000000,5.332791,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13325.646504,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
434,0.000000,0.000000,0.000000,5.335324,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13331.976763,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
435,0.000000,0.000000,0.000000,5.337858,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13338.309554,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
436,0.000000,0.000000,0.000000,5.340393,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13344.644878,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
437,0.000000,0.000000,0.000000,5.342929,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13350.982736,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
438,0.000000,0.000000,0.000000,5.345466,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13357.323129,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
439,0.000000,0.000000,0.000000,5.348005,9949,0,0.000000,0.000000,0.040000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9949,0.000000,13363.666058,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,367,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
440,0.000000,0.000000,0.000000,5.348005,9973,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.680000,7,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9973,0.040000,13370.011524,-1.0,0.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,368,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
441,0.000000,0.000000,0.000000,5.348005,9973,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.720000,6,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9973,0.040000,13370.011524,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,368,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
442,0.000000,0.000000,0.000000,5.348005,9973,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.720000,6,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9973,0.040000,13370.011524,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,368,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
443,0.000000,0.000000,0.000000,5.348005,9973,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.720000,6,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9973,0.040000,13370.011524,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,368,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
444,0.000000,0.000000,0.000000,5.348005,9973,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.720000,6,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9973,0.040000,13370.011524,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,368,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
445,0.000000,0.000000,0.000000,5.348005,9973,0,0.040000,0.000000,0.000000,0.000000,0.000000,99.720000,6,0.000000,99.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9973,0.040000,13370.011524,-1.0,0.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,368,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
